idx,batch_idx,sample_idx,step,rmse,nmse
92,11,4,7,0.05807104334235191,0.0007593416376039386
92,11,4,8,0.06196350231766701,0.0008645051857456565
92,11,4,9,0.06584662944078445,0.000976210052613169
92,11,4,10,0.06979560106992722,0.001096757361665368
92,11,4,11,0.07385218888521194,0.00122786161955446
92,11,4,12,0.07804268598556519,0.0013710010098293424
92,11,4,13,0.08241916447877884,0.0015288260765373707
92,11,4,14,0.08703099936246872,0.0017043353291228414
92,11,4,15,0.09189681708812714,0.0018997404258698225
92,11,4,16,0.09697972238063812,0.0021150868851691484
92,11,4,17,0.10218039155006409,0.0023472909815609455
92,11,4,18,0.10734141618013382,0.002589574782177806
92,11,4,19,0.11230059713125229,0.0028334602247923613
92,11,4,20,0.11692863702774048,0.0030707831028848886
92,11,4,21,0.12118235975503922,0.003297101939097047
92,11,4,22,0.1250908374786377,0.0035118868108838797
92,11,4,23,0.12870094180107117,0.00371604529209435
92,11,4,24,0.1319943070411682,0.00390712171792984
93,11,5,0,0.01692011207342148,6.417961412807927e-05
93,11,5,1,0.02694670855998993,0.00016273347137030214
93,11,5,2,0.034965626895427704,0.00027394687640480697
93,11,5,3,0.04149146005511284,0.00038571859477087855
93,11,5,4,0.04686453193426132,0.0004921130603179336
93,11,5,5,0.05137661471962929,0.0005915379733778536
93,11,5,6,0.05527741089463234,0.0006849628407508135
93,11,5,7,0.058787908405065536,0.0007749944925308228
93,11,5,8,0.06207716092467308,0.0008644729387015104
93,11,5,9,0.06525348871946335,0.0009555610013194382
93,11,5,10,0.06840614974498749,0.0010504844831302762
93,11,5,11,0.07160429656505585,0.0011513360077515244
93,11,5,12,0.07491260021924973,0.0012604582589119673
93,11,5,13,0.07836958020925522,0.0013796696439385414
93,11,5,14,0.08199336379766464,0.001510300557129085
93,11,5,15,0.08580756932497025,0.0016540454234927893
93,11,5,16,0.08984571695327759,0.0018132049590349197
93,11,5,17,0.0941455140709877,0.0019905671942979097
93,11,5,18,0.09871048480272293,0.0021877787075936794
93,11,5,19,0.10349739342927933,0.002404439030215144
93,11,5,20,0.10840969532728195,0.0026372582651674747
93,11,5,21,0.11333044618368149,0.0028810997027903795
93,11,5,22,0.11823767423629761,0.0031348455231636763
93,11,5,23,0.12324953079223633,0.003404940478503704
93,11,5,24,0.12850196659564972,0.0036999345757067204
94,11,6,0,0.01828688569366932,7.490288408007473e-05
94,11,6,1,0.029298676177859306,0.00019221076217945665
94,11,6,2,0.03813472017645836,0.0003255469200666994
94,11,6,3,0.04541277512907982,0.00046159030171111226
94,11,6,4,0.051590707153081894,0.000595684687141329
94,11,6,5,0.056996628642082214,0.0007270974456332624
94,11,6,6,0.061837196350097656,0.0008559763082303107
94,11,6,7,0.06624466180801392,0.0009825974702835083
94,11,6,8,0.07032518833875656,0.001107763615436852
94,11,6,9,0.07417859882116318,0.001233021030202508
94,11,6,10,0.07787187397480011,0.001359553192742169
94,11,6,11,0.08141891658306122,0.0014870971208438277
94,11,6,12,0.08480143547058105,0.0016142807435244322
94,11,6,13,0.08801385015249252,0.001740148989483714
94,11,6,14,0.09109504520893097,0.001865557162091136
94,11,6,15,0.09409750252962112,0.0019921637140214443
94,11,6,16,0.09703091531991959,0.002120040589943528
94,11,6,17,0.0998482033610344,0.0022467495873570442
94,11,6,18,0.10251157730817795,0.0023700506426393986
94,11,6,19,0.1050330251455307,0.0024899085983633995
94,11,6,20,0.10746496170759201,0.002608339535072446
94,11,6,21,0.10987218469381332,0.0027282300870865583
94,11,6,22,0.11232082545757294,0.002852820325642824
94,11,6,23,0.11489036679267883,0.002986334031447768
94,11,6,24,0.11765848845243454,0.0031332867220044136
95,11,7,0,0.016920629888772964,6.4823281718418e-05
95,11,7,1,0.026857033371925354,0.0001633497595321387
95,11,7,2,0.0347880944609642,0.0002741132921073586
95,11,7,3,0.041393205523490906,0.00038811482954770327
95,11,7,4,0.047013796865940094,0.0005006803548894823
95,11,7,5,0.051891520619392395,0.0006099469610489905
95,11,7,6,0.056202881038188934,0.0007154738414101303
95,11,7,7,0.0600772351026535,0.0008174584363587201
95,11,7,8,0.06363614648580551,0.0009170991252176464
95,11,7,9,0.06700937449932098,0.0010167983127757907
95,11,7,10,0.07032125443220139,0.001119648921303451
95,11,7,11,0.07364559173583984,0.0012278170324862003
95,11,7,12,0.07703288644552231,0.001343098352663219
95,11,7,13,0.08052052557468414,0.0014671225799247622
95,11,7,14,0.08412843942642212,0.0016010989202186465
95,11,7,15,0.087828129529953,0.0017444597324356437
95,11,7,16,0.09157419949769974,0.0018957629799842834
95,11,7,17,0.09533092379570007,0.002053681295365095
95,11,7,18,0.09907827526330948,0.002217354718595743
95,11,7,19,0.10280687361955643,0.002386293839663267
95,11,7,20,0.10650595277547836,0.0025599037762731314
95,11,7,21,0.11016988009214401,0.002737801754847169
95,11,7,22,0.11378544569015503,0.00291920336894691
95,11,7,23,0.11733860522508621,0.003103210125118494
95,11,7,24,0.12081984430551529,0.003289083018898964
96,12,0,0,0.016888827085494995,6.425398896681145e-05
96,12,0,1,0.02688758261501789,0.0001628326572244987
96,12,0,2,0.03496650978922844,0.0002753662702161819
96,12,0,3,0.04167739301919937,0.0003912025422323495
96,12,0,4,0.04735471308231354,0.0005050568142905831
96,12,0,5,0.052272453904151917,0.0006154381553642452
96,12,0,6,0.05664414167404175,0.0007227332680486143
96,12,0,7,0.06064373999834061,0.0008284553769044578
96,12,0,8,0.06441721320152283,0.0009348168969154358
96,12,0,9,0.06808556616306305,0.001044367323629558
96,12,0,10,0.07174298912286758,0.0011596238473430276
96,12,0,11,0.07545521855354309,0.0012827665777876973
96,12,0,12,0.07927652448415756,0.001416012761183083
96,12,0,13,0.0832369476556778,0.001561060082167387
96,12,0,14,0.08734970539808273,0.001719185383990407
96,12,0,15,0.0916278287768364,0.0018917859997600317
96,12,0,16,0.09605652093887329,0.0020791920833289623
96,12,0,17,0.10058292001485825,0.0022799174766987562
96,12,0,18,0.10514750331640244,0.0024917360860854387
96,12,0,19,0.1097390204668045,0.0027143119368702173
96,12,0,20,0.11437102407217026,0.0029484822880476713
96,12,0,21,0.11906518042087555,0.0031956229358911514
96,12,0,22,0.12385261058807373,0.003457823535427451
96,12,0,23,0.1287730634212494,0.0037379662971943617
96,12,0,24,0.1338825523853302,0.004040303640067577
97,12,1,0,0.01903468742966652,8.166368206730112e-05
97,12,1,1,0.028653601184487343,0.0001850380504038185
97,12,1,2,0.03692047670483589,0.00030718359630554914
97,12,1,3,0.04379003867506981,0.00043208737042732537
97,12,1,4,0.04953242838382721,0.0005527838366106153
97,12,1,5,0.054392650723457336,0.0006665213732048869
97,12,1,6,0.05857550725340843,0.0007729205535724759
97,12,1,7,0.06225864961743355,0.0008731630514375865
97,12,1,8,0.06560017168521881,0.0009694675100035965
97,12,1,9,0.06874925643205643,0.0010649332543835044
97,12,1,10,0.07184292376041412,0.0011631748639047146
97,12,1,11,0.07496249675750732,0.0012666932307183743
97,12,1,12,0.07812285423278809,0.001376104075461626
97,12,1,13,0.08132966607809067,0.0014917749213054776
97,12,1,14,0.08462091535329819,0.001615343731828034
97,12,1,15,0.08804446458816528,0.0017490736208856106
97,12,1,16,0.09164715558290482,0.001895500929094851
97,12,1,17,0.09548479318618774,0.0020578857511281967
97,12,1,18,0.09960423409938812,0.002239539986476302
97,12,1,19,0.10402557253837585,0.0024429636541754007
97,12,1,20,0.10874420404434204,0.0026697255671024323
97,12,1,21,0.11373260617256165,0.0029203027952462435
97,12,1,22,0.11893979460000992,0.003193771466612816
97,12,1,23,0.12429499626159668,0.003487694077193737
97,12,1,24,0.12973642349243164,0.0037995220627635717
98,12,2,0,0.019438227638602257,8.528783655492589e-05
98,12,2,1,0.027909427881240845,0.00017580970597919077
98,12,2,2,0.03549984097480774,0.0002844235277734697
98,12,2,3,0.041861385107040405,0.0003954791172873229
98,12,2,4,0.047286033630371094,0.000504623050801456
98,12,2,5,0.052054960280656815,0.0006115920259617269
98,12,2,6,0.056404467672109604,0.0007181933033280075
98,12,2,7,0.06052596494555473,0.0008272213162854314
98,12,2,8,0.06455262005329132,0.0009413216030225158
98,12,2,9,0.06856294721364975,0.0010624391725286841
98,12,2,10,0.07261470705270767,0.0011923933634534478
98,12,2,11,0.07675110548734665,0.0013329037465155125
98,12,2,12,0.08097199350595474,0.0014844107208773494
98,12,2,13,0.08531375974416733,0.0016487626126036048
98,12,2,14,0.08983469754457474,0.0018289996078237891
98,12,2,15,0.09450823813676834,0.0020250403322279453
98,12,2,16,0.09934478253126144,0.0022382759489119053
98,12,2,17,0.10440534353256226,0.0024726202245801687
98,12,2,18,0.10969676077365875,0.0027299083303660154
98,12,2,19,0.1152162104845047,0.003011608961969614
98,12,2,20,0.1209784597158432,0.0033202008344233036
98,12,2,21,0.12697316706180573,0.0036569619551301003
98,12,2,22,0.13316652178764343,0.004021729342639446
98,12,2,23,0.13952048122882843,0.004413774237036705
98,12,2,24,0.1459885984659195,0.00483142863959074
99,12,3,0,0.020181691274046898,9.231150761479512e-05
99,12,3,1,0.028377864509820938,0.00018247742264065892
99,12,3,2,0.035957325249910355,0.00029291718965396285
99,12,3,3,0.04255089908838272,0.0004101312661077827
99,12,3,4,0.0483853705227375,0.000530255667399615
99,12,3,5,0.053664855659008026,0.0006522363401018083
99,12,3,6,0.05857585743069649,0.0007770416559651494
99,12,3,7,0.06327842175960541,0.0009067987557500601
99,12,3,8,0.06787926703691483,0.001043453929014504
99,12,3,9,0.07243815809488297,0.001188327674753964
99,12,3,10,0.07699232548475266,0.001342453178949654
99,12,3,11,0.08156322687864304,0.0015065873740240932
99,12,3,12,0.08617094904184341,0.001681610243394971
99,12,3,13,0.09084298461675644,0.001868876744993031
99,12,3,14,0.09562563896179199,0.0020707936491817236
99,12,3,15,0.1005561575293541,0.002289768308401108
99,12,3,16,0.10564469546079636,0.0025272697675973177
99,12,3,17,0.11087040603160858,0.0027833327185362577
99,12,3,18,0.11620830744504929,0.003057601395994425
99,12,3,19,0.12163735926151276,0.003349707229062915
99,12,3,20,0.12713241577148438,0.003658843692392111
99,12,3,21,0.13268452882766724,0.003984927665442228
99,12,3,22,0.13830195367336273,0.0043288590386509895
99,12,3,23,0.1440041959285736,0.004692350048571825
99,12,3,24,0.14983054995536804,0.005078656133264303
100,12,4,0,0.020086919888854027,9.12570976652205e-05
100,12,4,1,0.029366537928581238,0.00019499390327837318
100,12,4,2,0.037544917315244675,0.0003186230023857206
100,12,4,3,0.04453736171126366,0.00044819508912041783
100,12,4,4,0.050631627440452576,0.0005790161085315049
100,12,4,5,0.05611187964677811,0.0007108427817001939
100,12,4,6,0.06121349334716797,0.0008456056239083409
100,12,4,7,0.06610020995140076,0.0009855679236352444
100,12,4,8,0.07085805386304855,0.0011320613557472825
100,12,4,9,0.07551991939544678,0.0012853869702666998
100,12,4,10,0.0800885334610939,0.0014450541930273175
100,12,4,11,0.08457039296627045,0.0016107556875795126
100,12,4,12,0.08896633982658386,0.0017820295179262757
100,12,4,13,0.09326019883155823,0.001957724802196026
100,12,4,14,0.09744905680418015,0.002137168776243925
100,12,4,15,0.10155962407588959,0.0023210332728922367
100,12,4,16,0.1056191623210907,0.002510209335014224
100,12,4,17,0.10963661223649979,0.002704872516915202
100,12,4,18,0.1136399507522583,0.002906218869611621
100,12,4,19,0.11766182631254196,0.003115879837423563
100,12,4,20,0.12172199785709381,0.0033350097946822643
100,12,4,21,0.12580230832099915,0.003562753554433584
100,12,4,22,0.12984976172447205,0.003796081058681011
100,12,4,23,0.1338409185409546,0.0040333466604352
100,12,4,24,0.13776065409183502,0.004273255821317434
101,12,5,0,0.017962321639060974,7.265051681315526e-05
101,12,5,1,0.02737995982170105,0.00016879911709111184
101,12,5,2,0.03527304530143738,0.000280136737274006
101,12,5,3,0.04181576520204544,0.0003936746215913445
101,12,5,4,0.047357723116874695,0.000504906929563731
101,12,5,5,0.052221305668354034,0.0006139068864285946
101,12,5,6,0.05664505437016487,0.0007222997955977917
101,12,5,7,0.06079644709825516,0.0008320453925989568
101,12,5,8,0.06476551294326782,0.0009442474693059921
101,12,5,9,0.06861764937639236,0.0010599493980407715
101,12,5,10,0.07238667458295822,0.001179636805318296
101,12,5,11,0.07608356326818466,0.0013032439164817333
101,12,5,12,0.07970588654279709,0.001430293545126915
101,12,5,13,0.08326717466115952,0.0015608936082571745
101,12,5,14,0.08679657429456711,0.0016958503983914852
101,12,5,15,0.09031622111797333,0.0018358752131462097
101,12,5,16,0.09383967518806458,0.0019814593251794577
101,12,5,17,0.0973832905292511,0.002133309841156006
101,12,5,18,0.10098366439342499,0.0022931653074920177
101,12,5,19,0.10468479990959167,0.00246336217969656
101,12,5,20,0.10852262377738953,0.0026461626403033733
101,12,5,21,0.11250714957714081,0.0028428048826754093
101,12,5,22,0.11663073301315308,0.00305371917784214
101,12,5,23,0.12090364843606949,0.0032802969217300415
101,12,5,24,0.1253490149974823,0.003524767467752099
102,12,6,0,0.017916327342391014,7.198956154752523e-05
102,12,6,1,0.027652844786643982,0.00017146160826086998
102,12,6,2,0.03584747016429901,0.0002881074615288526
102,12,6,3,0.04268745705485344,0.00040852936217561364
102,12,6,4,0.0485089011490345,0.0005275754956528544
102,12,6,5,0.05358347296714783,0.0006438046111725271
102,12,6,6,0.05810726806521416,0.0007572373724542558
102,12,6,7,0.062228795140981674,0.000868670642375946
102,12,6,8,0.06609880179166794,0.0009803385473787785
102,12,6,9,0.06982799619436264,0.0010943885426968336
102,12,6,10,0.07349838316440582,0.0012128017842769623
102,12,6,11,0.07715296745300293,0.0013367569772526622
102,12,6,12,0.08082003146409988,0.0014671788085252047
102,12,6,13,0.08454129099845886,0.0016056817257776856
102,12,6,14,0.08835386484861374,0.0017539826221764088
102,12,6,15,0.09228319674730301,0.0019135787151753902
102,12,6,16,0.09633255004882812,0.002085211919620633
102,12,6,17,0.10048268735408783,0.0022686650045216084
102,12,6,18,0.10471050441265106,0.0024634262081235647
102,12,6,19,0.10899937897920609,0.0026691460516303778
102,12,6,20,0.113336481153965,0.0028855525888502598
102,12,6,21,0.11770175397396088,0.0031118995975703
102,12,6,22,0.12207312136888504,0.003347178688272834
102,12,6,23,0.1264292150735855,0.00359025108627975
102,12,6,24,0.13076673448085785,0.00384087348356843
103,12,7,0,0.01721319369971752,6.655474862782285e-05
103,12,7,1,0.027516400441527367,0.000170088344020769
103,12,7,2,0.03609316796064377,0.0002926771994680166
103,12,7,3,0.043265074491500854,0.00042060186387971044
103,12,7,4,0.04937022924423218,0.0005477610975503922
103,12,7,5,0.054689619690179825,0.0006722644902765751
103,12,7,6,0.059455506503582,0.0007946697296574712
103,12,7,7,0.06384311616420746,0.0009164395742118359
103,12,7,8,0.06798633188009262,0.0010394236305728555
103,12,7,9,0.07197881489992142,0.0011652873363345861
103,12,7,10,0.07587382197380066,0.0012950390810146928
103,12,7,11,0.07970727980136871,0.0014294602442532778
103,12,7,12,0.08350198715925217,0.0015691014705225825
103,12,7,13,0.0873032808303833,0.0017155627720057964
103,12,7,14,0.09114617109298706,0.0018703314708545804
103,12,7,15,0.09504306316375732,0.002034164033830166
103,12,7,16,0.09898171573877335,0.0022067981772124767
103,12,7,17,0.10293634980916977,0.0023872479796409607
103,12,7,18,0.1068786233663559,0.002574204234406352
103,12,7,19,0.11077027022838593,0.002765644108876586
103,12,7,20,0.11458300799131393,0.0029597876127809286
103,12,7,21,0.11830461770296097,0.003155526937916875
103,12,7,22,0.1219145730137825,0.003351244144141674
103,12,7,23,0.1254338026046753,0.00354757159948349
103,12,7,24,0.12890827655792236,0.0037467656657099724
104,13,0,0,0.017045823857188225,6.551128171849996e-05
104,13,0,1,0.026486707851290703,0.00015816895756870508
104,13,0,2,0.034278541803359985,0.0002649132802616805
104,13,0,3,0.040745098143815994,0.00037429993972182274
104,13,0,4,0.04623592644929886,0.00048201417666859925
104,13,0,5,0.051043879240751266,0.0005875497008673847
104,13,0,6,0.05539696663618088,0.0006921663880348206
104,13,0,7,0.05945008620619774,0.0007973448373377323
104,13,0,8,0.06331286579370499,0.0009045704500749707
104,13,0,9,0.06705036759376526,0.0010148098226636648
104,13,0,10,0.07069683820009232,0.0011285061482340097
104,13,0,11,0.07429784536361694,0.001246713218279183
104,13,0,12,0.0779137909412384,0.0013713034568354487
104,13,0,13,0.08162590861320496,0.0015053151873871684
104,13,0,14,0.08552512526512146,0.0016527221305295825
104,13,0,15,0.08965405821800232,0.001816225121729076
104,13,0,16,0.09401708096265793,0.0019972815643996
104,13,0,17,0.09860352426767349,0.002196785295382142
104,13,0,18,0.10340458899736404,0.002415696857497096
104,13,0,19,0.10843001306056976,0.0026558702811598778
104,13,0,20,0.11369585990905762,0.0029196348041296005
104,13,0,21,0.11920660734176636,0.0032089257147163153
104,13,0,22,0.12496187537908554,0.0035255334805697203
104,13,0,23,0.13097165524959564,0.0038719510193914175
104,13,0,24,0.13721910119056702,0.00424920255318284
105,13,1,0,0.01420629769563675,4.512945452006534e-05
105,13,1,1,0.02230173535645008,0.00011120559793198481
105,13,1,2,0.029109636321663857,0.00018945503688883036
105,13,1,3,0.034953050315380096,0.0002731589484028518
105,13,1,4,0.04011976718902588,0.00035991266486234963
105,13,1,5,0.04484642297029495,0.00044976233039051294
105,13,1,6,0.04930795356631279,0.0005437619984149933
105,13,1,7,0.05363054201006889,0.0006433327216655016
105,13,1,8,0.05788332596421242,0.0007494347519241273
105,13,1,9,0.06208029016852379,0.0008620311273261905
105,13,1,10,0.06616640836000443,0.000979152973741293
105,13,1,11,0.07008096575737,0.0010982748353853822
105,13,1,12,0.0738171935081482,0.0012182752834632993
105,13,1,13,0.07746919244527817,0.0013415381545200944
105,13,1,14,0.08113673329353333,0.001471295254305005
105,13,1,15,0.08486530929803848,0.0016093832673504949
105,13,1,16,0.08862853795289993,0.00175509846303612
105,13,1,17,0.09238622337579727,0.0019069882109761238
105,13,1,18,0.09612303227186203,0.002064384985715151
105,13,1,19,0.09985582530498505,0.002227943856269121
105,13,1,20,0.10363812744617462,0.0024001295678317547
105,13,1,21,0.10753455013036728,0.0025843202602118254
