idx,batch_idx,sample_idx,step,rmse,nmse
224,28,0,16,0.07557576149702072,0.0012859810376539826
224,28,0,17,0.07826682925224304,0.0013795205159112811
224,28,0,18,0.08091888576745987,0.001474946504458785
224,28,0,19,0.08356107026338577,0.0015732023166492581
224,28,0,20,0.08621017634868622,0.0016748909838497639
224,28,0,21,0.08887521177530289,0.0017803858499974012
224,28,0,22,0.0915452390909195,0.0018892870284616947
224,28,0,23,0.09420812129974365,0.0020010971929877996
224,28,0,24,0.09685232490301132,0.0021152920089662075
225,28,1,0,0.010577762499451637,2.5131470465566963e-05
225,28,1,1,0.01758348010480404,6.947463407414034e-05
225,28,1,2,0.023246388882398605,0.00012149540998507291
225,28,1,3,0.027899570763111115,0.00017511274199932814
225,28,1,4,0.03186250478029251,0.00022855492716189474
225,28,1,5,0.03537879139184952,0.00028200008091516793
225,28,1,6,0.03864055126905441,0.0003366625460330397
225,28,1,7,0.04178404062986374,0.0003939781163353473
225,28,1,8,0.04490366205573082,0.00045534627861343324
225,28,1,9,0.048056840896606445,0.0005218996084295213
225,28,1,10,0.05128410831093788,0.0005947055760771036
225,28,1,11,0.05461011826992035,0.0006746816798113286
225,28,1,12,0.05803854018449783,0.0007623546407558024
225,28,1,13,0.06155664101243019,0.0008578335982747376
225,28,1,14,0.06513415277004242,0.0009606447420082986
225,28,1,15,0.06871337443590164,0.0010692763607949018
225,28,1,16,0.07222625613212585,0.0011815091129392385
225,28,1,17,0.07562199980020523,0.0012952887918800116
225,28,1,18,0.07887755334377289,0.0014092562487348914
225,28,1,19,0.08200792223215103,0.0015233531594276428
225,28,1,20,0.08503635227680206,0.0016379448352381587
225,28,1,21,0.08800576627254486,0.001754324184730649
225,28,1,22,0.09096936136484146,0.0018744473345577717
225,28,1,23,0.09399429708719254,0.0020011565648019314
225,28,1,24,0.09715139865875244,0.0021378318779170513
226,28,2,0,0.011128436774015427,2.8050924811395817e-05
226,28,2,1,0.01858009397983551,7.819656457286328e-05
226,28,2,2,0.024637768045067787,0.00013750532525591552
226,28,2,3,0.02960815653204918,0.00019859841268043965
226,28,2,4,0.03380601480603218,0.000258931569987908
226,28,2,5,0.037501391023397446,0.0003186671528965235
226,28,2,6,0.04092444106936455,0.0003795318480115384
226,28,2,7,0.0442490316927433,0.00044373064883984625
226,28,2,8,0.04758447781205177,0.0005131663056090474
226,28,2,9,0.05097043514251709,0.0005887987208552659
226,28,2,10,0.054398175328969955,0.0006706396234221756
226,28,2,11,0.057833559811115265,0.0007579806260764599
226,28,2,12,0.061231352388858795,0.0008495889487676322
226,28,2,13,0.06453704833984375,0.0009436773834750056
226,28,2,14,0.06771130859851837,0.001038601971231401
226,28,2,15,0.0707646906375885,0.0011341108474880457
226,28,2,16,0.0737595185637474,0.0012317639775574207
226,28,2,17,0.07679995149374008,0.0013349286746233702
226,28,2,18,0.0799940750002861,0.0014476970536634326
226,28,2,19,0.08342532068490982,0.001573883113451302
226,28,2,20,0.08713398873806,0.001716183964163065
226,28,2,21,0.09110914170742035,0.0018755571218207479
226,28,2,22,0.09529732912778854,0.0020511557813733816
226,28,2,23,0.09962429106235504,0.0022408703807741404
226,28,2,24,0.10401775687932968,0.002442148746922612
227,28,3,0,0.010913321748375893,2.6876070478465408e-05
227,28,3,1,0.018343988806009293,7.592039037263021e-05
227,28,3,2,0.024397550150752068,0.000134278554469347
227,28,3,3,0.029380260035395622,0.00019471222185529768
227,28,3,4,0.0335795134305954,0.00025434489361941814
227,28,3,5,0.03721863776445389,0.0003124727518297732
227,28,3,6,0.04046974331140518,0.0003694826446007937
227,28,3,7,0.04345936328172684,0.0004261542926542461
227,28,3,8,0.04627713933587074,0.00048330618301406503
227,28,3,9,0.04900699853897095,0.000542141089681536
227,28,3,10,0.05173034965991974,0.0006042309105396271
227,28,3,11,0.05450388789176941,0.0006709355511702597
227,28,3,12,0.05735451728105545,0.0007431230042129755
227,28,3,13,0.06027619168162346,0.0008209047373384237
227,28,3,14,0.0632527694106102,0.0009040794102475047
227,28,3,15,0.06626885384321213,0.0009923892794176936
227,28,3,16,0.06931887567043304,0.001085807685740292
227,28,3,17,0.07240229845046997,0.0011844485998153687
227,28,3,18,0.07553073763847351,0.0012888434575870633
227,28,3,19,0.07872649282217026,0.001399977132678032
227,28,3,20,0.08202837407588959,0.0015195836313068867
227,28,3,21,0.08548109233379364,0.0016498734476044774
227,28,3,22,0.08910715579986572,0.001792473834939301
227,28,3,23,0.092875637114048,0.0019469581311568618
227,28,3,24,0.09671283513307571,0.002110857516527176
228,28,4,0,0.010970263741910458,2.7156655050930567e-05
228,28,4,1,0.018063422292470932,7.362178439507261e-05
228,28,4,2,0.024075396358966827,0.00013077547191642225
228,28,4,3,0.029104525223374367,0.00019110707216896117
228,28,4,4,0.033431895077228546,0.00025214499328285456
228,28,4,5,0.03725322335958481,0.00031305375159718096
228,28,4,6,0.04072919860482216,0.0003741548571269959
228,28,4,7,0.04399244859814644,0.00043644342804327607
228,28,4,8,0.047151610255241394,0.0005012797773815691
228,28,4,9,0.05028131604194641,0.0005699023604393005
228,28,4,10,0.053419362753629684,0.0006430883076973259
228,28,4,11,0.056586530059576035,0.0007213948993012309
228,28,4,12,0.05980191379785538,0.0008054526406340301
228,28,4,13,0.06309057772159576,0.000896176032256335
228,28,4,14,0.06648862361907959,0.0009949669474735856
228,28,4,15,0.07003108412027359,0.0011034328490495682
228,28,4,16,0.07374812662601471,0.0012232768349349499
228,28,4,17,0.07766648381948471,0.0013563301181420684
228,28,4,18,0.08179742842912674,0.0015041042352095246
228,28,4,19,0.08613135665655136,0.0016674492508172989
228,28,4,20,0.09063123911619186,0.001846077386289835
228,28,4,21,0.0952489972114563,0.0020389591809362173
228,28,4,22,0.09994418174028397,0.00224501290358603
228,28,4,23,0.10468526929616928,0.0024632227141410112
228,28,4,24,0.10945034772157669,0.002692755311727524
229,28,5,0,0.0129540478810668,3.772198033402674e-05
229,28,5,1,0.019869329407811165,8.874685590853915e-05
229,28,5,2,0.026152990758419037,0.00015374783833976835
229,28,5,3,0.03160131350159645,0.00022445531794801354
229,28,5,4,0.03642898052930832,0.00029822171200066805
229,28,5,5,0.04078250005841255,0.0003736722283065319
229,28,5,6,0.04479684308171272,0.0004507215053308755
229,28,5,7,0.04859159514307976,0.0005301279597915709
229,28,5,8,0.052273862063884735,0.0006132681155577302
229,28,5,9,0.05592189356684685,0.000701538345310837
229,28,5,10,0.05959180369973183,0.000796266773249954
229,28,5,11,0.06331752240657806,0.0008985302993096411
229,28,5,12,0.06714408844709396,0.0010099777719005942
229,28,5,13,0.07111495733261108,0.0011325314408168197
229,28,5,14,0.07525788247585297,0.0012679144274443388
229,28,5,15,0.07957599312067032,0.0014172056689858437
229,28,5,16,0.08406589925289154,0.001581292599439621
229,28,5,17,0.08872802555561066,0.0017612180672585964
229,28,5,18,0.09356473386287689,0.001958148553967476
229,28,5,19,0.09857066720724106,0.0021729764994233847
229,28,5,20,0.10371437668800354,0.0024053805973380804
229,28,5,21,0.10894884914159775,0.002654028357937932
229,28,5,22,0.114216148853302,0.0029166066087782383
229,28,5,23,0.1194709986448288,0.0031909386161714792
229,28,5,24,0.12468338757753372,0.003475269302725792
230,28,6,0,0.012577337212860584,3.536161966621876e-05
230,28,6,1,0.020142532885074615,9.069212683243677e-05
230,28,6,2,0.026602910831570625,0.00015819273539818823
230,28,6,3,0.03217777982354164,0.00023143264115788043
230,28,6,4,0.03714856505393982,0.0003084437921643257
230,28,6,5,0.04172857105731964,0.00038916454650461674
230,28,6,6,0.046082500368356705,0.0004745772748719901
230,28,6,7,0.050358258187770844,0.0005666798679158092
230,28,6,8,0.05466878041625023,0.0006677699275314808
230,28,6,9,0.05908046290278435,0.0007797834696248174
230,28,6,10,0.06360893696546555,0.0009037418640218675
230,28,6,11,0.06824655830860138,0.0010400975588709116
230,28,6,12,0.07296231389045715,0.0011884961277246475
230,28,6,13,0.07772976905107498,0.0013484983937814832
230,28,6,14,0.08255881816148758,0.0015207963297143579
230,28,6,15,0.08749484270811081,0.001707575749605894
230,28,6,16,0.09257160872220993,0.0019109741551801562
230,28,6,17,0.09776932746171951,0.002131145680323243
230,28,6,18,0.1030195951461792,0.002365865744650364
230,28,6,19,0.10822445899248123,0.0026108636520802975
230,28,6,20,0.11330695450305939,0.002862015040591359
230,28,6,21,0.11824222654104233,0.0031172276940196753
230,28,6,22,0.12305982410907745,0.0033771556336432695
230,28,6,23,0.12781217694282532,0.0036439960822463036
230,28,6,24,0.1325395107269287,0.003919648472219706
231,28,7,0,0.012017957866191864,3.223569001420401e-05
231,28,7,1,0.019718294963240623,8.679974416736513e-05
231,28,7,2,0.02616160735487938,0.00015282267122529447
231,28,7,3,0.03159894421696663,0.00022297281248029321
231,28,7,4,0.03636958822607994,0.00029539165552705526
231,28,7,5,0.04069441556930542,0.0003698072978295386
231,28,7,6,0.04473353549838066,0.0004468216502573341
231,28,7,7,0.04860655963420868,0.0005274824216030538
231,28,7,8,0.05241236090660095,0.0006132519338279963
231,28,7,9,0.05624375119805336,0.0007061394862830639
231,28,7,10,0.060151759535074234,0.0008076789090409875
231,28,7,11,0.06415083259344101,0.0009187248651869595
231,28,7,12,0.06825385987758636,0.0010402020998299122
231,28,7,13,0.07247954607009888,0.0011733300052583218
231,28,7,14,0.07683457434177399,0.0013190691825002432
231,28,7,15,0.08129782229661942,0.0014774329029023647
231,28,7,16,0.08583078533411026,0.0016476045129820704
231,28,7,17,0.0904003158211708,0.0018286750419065356
231,28,7,18,0.09499196708202362,0.0020202617160975933
231,28,7,19,0.0996231958270073,0.0022232956252992153
231,28,7,20,0.10433139652013779,0.0024397936649620533
231,28,7,21,0.10912985354661942,0.0026709148660302162
231,28,7,22,0.11397771537303925,0.002915157238021493
231,28,7,23,0.11881735920906067,0.0031697440426796675
231,28,7,24,0.12360604107379913,0.0034321926068514585
232,29,0,0,0.012325180694460869,3.414173988858238e-05
232,29,0,1,0.020266152918338776,9.23468978726305e-05
232,29,0,2,0.027191780507564545,0.0001663052971707657
232,29,0,3,0.033097248524427414,0.0002464528661221266
232,29,0,4,0.03826694190502167,0.00032952221226878464
232,29,0,5,0.04289267584681511,0.000414056092267856
232,29,0,6,0.04712867736816406,0.0004999077063985169
232,29,0,7,0.051099423319101334,0.0005876924260519445
232,29,0,8,0.0549064502120018,0.0006784791476093233
232,29,0,9,0.05863899737596512,0.0007737600244581699
232,29,0,10,0.062370624393224716,0.0008751978748477995
232,29,0,11,0.06615053117275238,0.0009842209983617067
232,29,0,12,0.06999530643224716,0.001101564266718924
232,29,0,13,0.07391557842493057,0.0012278869980946183
232,29,0,14,0.07793832570314407,0.0013645123690366745
232,29,0,15,0.08208557963371277,0.0015128026716411114
232,29,0,16,0.08634749054908752,0.001673086197115481
232,29,0,17,0.0907200425863266,0.0018458968261256814
232,29,0,18,0.09525226801633835,0.0020340452902019024
232,29,0,19,0.10004644095897675,0.0022431768011301756
232,29,0,20,0.1051979511976242,0.0024795704521238804
232,29,0,21,0.1107446551322937,0.0027476761024445295
232,29,0,22,0.11667478084564209,0.003049908671528101
232,29,0,23,0.12290586531162262,0.003384837880730629
232,29,0,24,0.12931613624095917,0.0037479298189282417
233,29,1,0,0.012334655039012432,3.4107470128219575e-05
233,29,1,1,0.020305883139371872,9.245824912795797e-05
233,29,1,2,0.027178311720490456,0.00016566584235988557
233,29,1,3,0.0330587737262249,0.00024513990501873195
233,29,1,4,0.03828458487987518,0.00032877628109417856
233,29,1,5,0.04310597479343414,0.00041677101398818195
233,29,1,6,0.047709885984659195,0.0005104701849631965
233,29,1,7,0.0522293858230114,0.0006116199074313045
233,29,1,8,0.056742969900369644,0.0007216873345896602
233,29,1,9,0.06126928701996803,0.0008411426097154617
233,29,1,10,0.06578855216503143,0.0009694881155155599
233,29,1,11,0.07029330730438232,0.001106469426304102
233,29,1,12,0.07478334754705429,0.0012520196614786983
233,29,1,13,0.0792764350771904,0.0014067012816667557
233,29,1,14,0.08378829061985016,0.001571131870150566
233,29,1,15,0.0883328840136528,0.0017459782538935542
233,29,1,16,0.09291469305753708,0.0019316195975989103
233,29,1,17,0.09755861014127731,0.0021293554455041885
233,29,1,18,0.10230419784784317,0.0023413575254380703
233,29,1,19,0.10719148814678192,0.0025701553095132113
233,29,1,20,0.1122409775853157,0.002817662665620446
233,29,1,21,0.11743767559528351,0.00308413989841938
233,29,1,22,0.1227254569530487,0.0033674798905849457
233,29,1,23,0.12802286446094513,0.003663619514554739
233,29,1,24,0.13323338329792023,0.003966852556914091
234,29,2,0,0.012059138156473637,3.2488293072674423e-05
234,29,2,1,0.019958989694714546,8.89699804247357e-05
234,29,2,2,0.02667970396578312,0.00015893066301941872
234,29,2,3,0.032286472618579865,0.0002326928952243179
234,29,2,4,0.037087198346853256,0.0003069809463340789
234,29,2,5,0.04137856885790825,0.00038209170452319086
234,29,2,6,0.04542738199234009,0.000460515875602141
234,29,2,7,0.04938976839184761,0.0005444057751446962
234,29,2,8,0.05330560356378555,0.0006342888809740543
234,29,2,9,0.057184893637895584,0.0007302149897441268
234,29,2,10,0.0610593780875206,0.0008328903350047767
234,29,2,11,0.06497316807508469,0.0009435874526388943
234,29,2,12,0.06894484162330627,0.0010630859760567546
234,29,2,13,0.07295176386833191,0.0011909405002370477
234,29,2,14,0.0769505575299263,0.0013258138205856085
234,29,2,15,0.0808953046798706,0.0014659505104646087
234,29,2,16,0.08475052565336227,0.0016096577746793628
234,29,2,17,0.08850060403347015,0.0017557889223098755
234,29,2,18,0.09215386211872101,0.0019040961051359773
234,29,2,19,0.09571491181850433,0.002054245211184025
234,29,2,20,0.09919000416994095,0.0022060219198465347
234,29,2,21,0.10259003192186356,0.00235948758199811
234,29,2,22,0.10593804717063904,0.0025153695605695248
234,29,2,23,0.10929887741804123,0.0026766073424369097
234,29,2,24,0.1127546951174736,0.0028474307619035244
235,29,3,0,0.01235957071185112,3.419865606701933e-05
235,29,3,1,0.019840626046061516,8.80910738487728e-05
235,29,3,2,0.026525672525167465,0.00015739328227937222
235,29,3,3,0.03221004828810692,0.0002320019411854446
235,29,3,4,0.037205200642347336,0.0003094584390055388
235,29,3,5,0.04174045845866203,0.00038943023537285626
235,29,3,6,0.04601743072271347,0.00047327554784715176
235,29,3,7,0.05017360299825668,0.0005626066704280674
235,29,3,8,0.05428491532802582,0.0006586030940525234
235,29,3,9,0.05841020122170448,0.0007625626167282462
235,29,3,10,0.06260861456394196,0.000876226753462106
235,29,3,11,0.06694536656141281,0.001001969096250832
235,29,3,12,0.0714745745062828,0.0011423379182815552
235,29,3,13,0.07619858533143997,0.0012985984794795513
235,29,3,14,0.08106797188520432,0.0014702052576467395
235,29,3,15,0.08602046966552734,0.0016557123744860291
235,29,3,16,0.09101776778697968,0.0018540940945968032
235,29,3,17,0.09605390578508377,0.002065358916297555
235,29,3,18,0.10113100707530975,0.0022898134775459766
235,29,3,19,0.10626668483018875,0.0025285123847424984
235,29,3,20,0.11146148294210434,0.0027818160597234964
235,29,3,21,0.11668979376554489,0.0030487210024148226
235,29,3,22,0.12191460281610489,0.0033273613080382347
235,29,3,23,0.12706702947616577,0.0036137192510068417
235,29,3,24,0.13206911087036133,0.0039026285521686077
236,29,4,0,0.013472571969032288,4.0596769395051524e-05
236,29,4,1,0.02085978351533413,9.727934957481921e-05
236,29,4,2,0.027460385113954544,0.0001685024908510968
236,29,4,3,0.033051714301109314,0.00024398455570917577
236,29,4,4,0.03788772225379944,0.0003204436507076025
236,29,4,5,0.042158808559179306,0.00039657248998992145
236,29,4,6,0.046034183353185654,0.00047262964653782547
236,29,4,7,0.04964951053261757,0.0005495879449881613
236,29,4,8,0.05310424789786339,0.0006285678828135133
236,29,4,9,0.05646168813109398,0.00071044045034796
236,29,4,10,0.05975630506873131,0.0007957011694088578
236,29,4,11,0.06300587952136993,0.0008845776319503784
236,29,4,12,0.06622114032506943,0.0009771876502782106
236,29,4,13,0.069420225918293,0.0010739363497123122
236,29,4,14,0.07263003289699554,0.0011756151216104627
236,29,4,15,0.0758829414844513,0.0012833590153604746
236,29,4,16,0.07921986281871796,0.001398801221512258
236,29,4,17,0.08267517387866974,0.001523598562926054
236,29,4,18,0.08626271039247513,0.0016588554717600346
236,29,4,19,0.08997690677642822,0.0018050168873742223
236,29,4,20,0.09380851686000824,0.001962361391633749
236,29,4,21,0.0977533608675003,0.0021313433535397053
236,29,4,22,0.10180425643920898,0.0023122711572796106
236,29,4,23,0.10594422370195389,0.002504955278709531
236,29,4,24,0.11013519763946533,0.00270805973559618
237,29,5,0,0.015182148665189743,5.14817911607679e-05
237,29,5,1,0.022780783474445343,0.00011596397962421179
237,29,5,2,0.029568113386631012,0.0001954535982804373
237,29,5,3,0.03530506044626236,0.0002787960402201861
237,29,5,4,0.040254779160022736,0.00036262915818952024
237,29,5,5,0.0446774885058403,0.00044690168579109013
237,29,5,6,0.04882221668958664,0.0005339023773558438
237,29,5,7,0.052868377417325974,0.0006263143732212484
237,29,5,8,0.05691852793097496,0.0007262072758749127
237,29,5,9,0.06099767982959747,0.0008342814398929477
237,29,5,10,0.06507091224193573,0.000949669920373708
237,29,5,11,0.06908304989337921,0.00107061758171767
237,29,5,12,0.073005810379982,0.0011958464747294784
237,29,5,13,0.07683687657117844,0.001324778189882636
237,29,5,14,0.08060821890830994,0.0014580747811123729
237,29,5,15,0.08436144143342972,0.001596989226527512
237,29,5,16,0.08813586831092834,0.001742969616316259
237,29,5,17,0.09197129309177399,0.0018977539148181677
237,29,5,18,0.09589532762765884,0.002062836429104209
237,29,5,19,0.09992966055870056,0.002239660359919071
237,29,5,20,0.10410209000110626,0.0024301360826939344
237,29,5,21,0.1084805279970169,0.002638371428474784
237,29,5,22,0.11316770315170288,0.0028708402533084154
237,29,5,23,0.11827929317951202,0.0031356941908597946
237,29,5,24,0.12389878183603287,0.003440583823248744
238,29,6,0,0.014046103693544865,4.4220989366294816e-05
238,29,6,1,0.0215175598859787,0.00010379163722973317
238,29,6,2,0.028248459100723267,0.00017892281175591052
238,29,6,3,0.034088872373104095,0.0002606359776109457
238,29,6,4,0.03931326046586037,0.00034676812356337905
238,29,6,5,0.044089920818805695,0.00043630870641209185
238,29,6,6,0.04856012761592865,0.000529441807884723
238,29,6,7,0.0528506338596344,0.0006273129838518798
238,29,6,8,0.05703197047114372,0.0007306732586584985
238,29,6,9,0.061131272464990616,0.0008396321791224182
238,29,6,10,0.06515379995107651,0.000953866692725569
238,29,6,11,0.06910113990306854,0.0010729864006862044
238,29,6,12,0.07296986132860184,0.0011964637087658048
238,29,6,13,0.07675472646951675,0.0013237034436315298
238,29,6,14,0.08045029640197754,0.001454086508601904
238,29,6,15,0.08407460898160934,0.001587856444530189
238,29,6,16,0.08766088634729385,0.0017259727464988828
238,29,6,17,0.09126465767621994,0.0018705239053815603
238,29,6,18,0.09492937475442886,0.002023451728746295
238,29,6,19,0.09866427630186081,0.002185490448027849
238,29,6,20,0.10246021300554276,0.0023566237650811672
238,29,6,21,0.10631822049617767,0.002537287538871169
238,29,6,22,0.11024236679077148,0.002728093881160021
238,29,6,23,0.11424349248409271,0.002930036513134837
238,29,6,24,0.11829899251461029,0.003142396919429302
239,29,7,0,0.012236669659614563,3.3631902624620125e-05
239,29,7,1,0.020877065137028694,9.793078788788989e-05
239,29,7,2,0.027792980894446373,0.00017363099323119968
239,29,7,3,0.03337625041604042,0.00025050906697288156
239,29,7,4,0.03797674551606178,0.0003244780527893454
239,29,7,5,0.04189704358577728,0.0003951141843572259
239,29,7,6,0.04535295441746712,0.00046320154797285795
239,29,7,7,0.04848649725317955,0.0005296534509398043
239,29,7,8,0.05140700936317444,0.0005956183304078877
239,29,7,9,0.05422680452466011,0.0006629847339354455
239,29,7,10,0.05705205723643303,0.0007340923766605556
239,29,7,11,0.05999300628900528,0.0008119430858641863
239,29,7,12,0.06312497705221176,0.0008991427603177726
239,29,7,13,0.0664755254983902,0.0009973219130188227
239,29,7,14,0.07002437859773636,0.0011068154126405716
239,29,7,15,0.07371066510677338,0.0012265252880752087
239,29,7,16,0.07746999710798264,0.001354859909042716
239,29,7,17,0.08126330375671387,0.0014907396398484707
239,29,7,18,0.08507229387760162,0.001633628853596747
239,29,7,19,0.08890331536531448,0.0017838649218901992
239,29,7,20,0.0927649512887001,0.0019419261952862144
239,29,7,21,0.0966353490948677,0.002107019303366542
239,29,7,22,0.10045135021209717,0.0022763225715607405
239,29,7,23,0.10412491112947464,0.0024454204831272364
239,29,7,24,0.10759018361568451,0.002610417315736413
240,30,0,0,0.011652447283267975,3.0514696845784783e-05
240,30,0,1,0.018740665167570114,7.893851579865441e-05
240,30,0,2,0.024865061044692993,0.00013898618635721505
240,30,0,3,0.03003779426217079,0.00020287270308472216
240,30,0,4,0.034539174288511276,0.00026829916168935597
240,30,0,5,0.03857758641242981,0.00033479524427093565
240,30,0,6,0.042316049337387085,0.00040293417987413704
240,30,0,7,0.045860156416893005,0.0004733760142698884
240,30,0,8,0.04928678274154663,0.0005468913004733622
240,30,0,9,0.05264114961028099,0.0006240034708753228
240,30,0,10,0.055956900119781494,0.0007052291766740382
240,30,0,11,0.0592690110206604,0.0007913270383141935
240,30,0,12,0.0626063421368599,0.0008830941515043378
240,30,0,13,0.06600131839513779,0.0009816103847697377
240,30,0,14,0.06946515291929245,0.0010874944273382425
240,30,0,15,0.07297944277524948,0.0012004707241430879
240,30,0,16,0.0765049085021019,0.0013194347266107798
240,30,0,17,0.07999327778816223,0.0014427133137360215
240,30,0,18,0.0834243893623352,0.0015693841269239783
240,30,0,19,0.08681974560022354,0.0017000234220176935
240,30,0,20,0.09025435149669647,0.0018375051440671086
240,30,0,21,0.09380128234624863,0.0019850817043334246
240,30,0,22,0.09752889722585678,0.002146275946870446
240,30,0,23,0.10148482024669647,0.0023241564631462097
240,30,0,24,0.10567478835582733,0.0025201980024576187
241,30,1,0,0.011758452281355858,3.1203642720356584e-05
241,30,1,1,0.019397709518671036,8.49191055749543e-05
241,30,1,2,0.025642814114689827,0.00014839695359114558
241,30,1,3,0.030771953985095024,0.00021369107707869262
241,30,1,4,0.03511861711740494,0.000278311810689047
241,30,1,5,0.03894675150513649,0.0003422803129069507
241,30,1,6,0.04246776923537254,0.0004069554270245135
241,30,1,7,0.045850105583667755,0.0004743580939248204
241,30,1,8,0.049224138259887695,0.000546754221431911
241,30,1,9,0.052674829959869385,0.000626133696641773
241,30,1,10,0.056253235787153244,0.0007141614914871752
241,30,1,11,0.059994444251060486,0.0008124145097099245
241,30,1,12,0.06390868127346039,0.0009220151696354151
241,30,1,13,0.0679708793759346,0.0010431059636175632
241,30,1,14,0.07214158028364182,0.0011752002174034715
241,30,1,15,0.07637715339660645,0.0013173820916563272
241,30,1,16,0.0806259959936142,0.001468118280172348
241,30,1,17,0.08482541888952255,0.0016250559128820896
241,30,1,18,0.08892243355512619,0.001785764587111771
241,30,1,19,0.09289028495550156,0.0019485424272716045
241,30,1,20,0.09674172848463058,0.0021132533438503742
241,30,1,21,0.10052916407585144,0.002281684661284089
241,30,1,22,0.10430966317653656,0.002456225920468569
241,30,1,23,0.10812589526176453,0.002638962585479021
241,30,1,24,0.11199013888835907,0.0028307419270277023
242,30,2,0,0.011718322522938251,3.099230889347382e-05
242,30,2,1,0.019977519288659096,9.007483458844945e-05
242,30,2,2,0.02682539075613022,0.0001624135038582608
242,30,2,3,0.032570384442806244,0.00023943778069224209
242,30,2,4,0.037607163190841675,0.00031923159258440137
242,30,2,5,0.0422191321849823,0.0004023414512630552
242,30,2,6,0.04656894877552986,0.0004895160091109574
242,30,2,7,0.05075177922844887,0.0005813724710606039
242,30,2,8,0.05477874353528023,0.0006772178458049893
242,30,2,9,0.058638591319322586,0.0007758827414363623
242,30,2,10,0.06233557313680649,0.0008765970123931766
242,30,2,11,0.0658910796046257,0.0009791759075596929
242,30,2,12,0.06934444606304169,0.0010841748444363475
242,30,2,13,0.0727425217628479,0.0011926668230444193
242,30,2,14,0.07616419345140457,0.001307124039158225
242,30,2,15,0.07976248860359192,0.0014331677230075002
242,30,2,16,0.08370226621627808,0.001577878138050437
242,30,2,17,0.08814088255167007,0.0017493172781541944
242,30,2,18,0.09318345785140991,0.0019548763521015644
242,30,2,19,0.09882921725511551,0.0021986165083944798
242,30,2,20,0.10495606809854507,0.0024793355260044336
242,30,2,21,0.11134713888168335,0.0027901018038392067
242,30,2,22,0.11776002496480942,0.00312029873020947
242,30,2,23,0.12398266792297363,0.0034582384396344423
242,30,2,24,0.12983855605125427,0.003791961120441556
243,30,3,0,0.012415525503456593,3.4665521525312215e-05
243,30,3,1,0.02069614641368389,9.630364365875721e-05
243,30,3,2,0.027544302865862846,0.00017053345800377429
243,30,3,3,0.033292923122644424,0.0002490699989721179
243,30,3,4,0.038298964500427246,0.00032949968590401113
243,30,3,5,0.04282864183187485,0.0004119124205317348
243,30,3,6,0.04707621410489082,0.0004974906914867461
243,30,3,7,0.051152534782886505,0.0005871531902812421
243,30,3,8,0.05509280785918236,0.0006808231119066477
243,30,3,9,0.058899689465761185,0.0007778519066050649
243,30,3,10,0.0625826045870781,0.0008778373594395816
243,30,3,11,0.06616219133138657,0.0009808073518797755
243,30,3,12,0.0696617141366005,0.0010870321420952678
243,30,3,13,0.07309392839670181,0.001196602126583457
243,30,3,14,0.07646854221820831,0.0013095863396301866
243,30,3,15,0.079795241355896,0.0014261071337386966
243,30,3,16,0.08311083167791367,0.0015473354142159224
243,30,3,17,0.08648467063903809,0.0016758975107222795
243,30,3,18,0.08998928219079971,0.001814948976971209
243,30,3,19,0.0936959907412529,0.0019680557306855917
243,30,3,20,0.09764782339334488,0.002138060051947832
243,30,3,21,0.10185927152633667,0.0023268803488463163
243,30,3,22,0.10632868856191635,0.002535866107791662
243,30,3,23,0.11104878038167953,0.0027661665808409452
243,30,3,24,0.11602755635976791,0.003019761061295867
244,30,4,0,0.011668810620903969,3.0540864827344194e-05
244,30,4,1,0.01860581710934639,7.764052134007215e-05
244,30,4,2,0.024643659591674805,0.00013619397941511124
244,30,4,3,0.02977318875491619,0.00019877318118233234
244,30,4,4,0.03428404778242111,0.00026354941655881703
244,30,4,5,0.03837589547038078,0.0003302041150163859
244,30,4,6,0.0421975813806057,0.0003992518177255988
244,30,4,7,0.04586036130785942,0.0004715956165455282
244,30,4,8,0.049455899745225906,0.0005484851426444948
244,30,4,9,0.05304061248898506,0.0006309318705461919
244,30,4,10,0.05662134289741516,0.0007190474425442517
244,30,4,11,0.060184046626091,0.000812418875284493
244,30,4,12,0.06369993090629578,0.0009101210162043571
244,30,4,13,0.06713277101516724,0.0010108277201652527
244,30,4,14,0.07043962180614471,0.0011127898469567299
244,30,4,15,0.07359254360198975,0.0012145257787778974
244,30,4,16,0.07659533619880676,0.001315525732934475
244,30,4,17,0.07950064539909363,0.0014170786598697305
244,30,4,18,0.08239681273698807,0.0015220874920487404
244,30,4,19,0.08538037538528442,0.0016342264134436846
244,30,4,20,0.08852836489677429,0.0017569068586453795
244,30,4,21,0.09189343452453613,0.001892981817945838
244,30,4,22,0.09549418091773987,0.002044202294200659
244,30,4,23,0.0993068739771843,0.0022106117103248835
244,30,4,24,0.10328579694032669,0.0023911306634545326
245,30,5,0,0.011551991105079651,2.990779648825992e-05
245,30,5,1,0.018907006829977036,8.01022324594669e-05
245,30,5,2,0.02525523118674755,0.00014289352111518383
245,30,5,3,0.030680963769555092,0.000210837199119851
245,30,5,4,0.03547500818967819,0.0002818063658196479
245,30,5,5,0.039876509457826614,0.00035599383409135044
245,30,5,6,0.04408114030957222,0.0004349410883150995
245,30,5,7,0.04821650683879852,0.0005202997708693147
245,30,5,8,0.0523444227874279,0.0006131493719294667
245,30,5,9,0.056482959538698196,0.0007139259832911193
