idx,batch_idx,sample_idx,step,rmse,nmse
20,2,4,16,0.08579805493354797,0.0016613687621429563
20,2,4,17,0.08966495841741562,0.0018145065987482667
20,2,4,18,0.09341094642877579,0.00196925550699234
20,2,4,19,0.09702657163143158,0.0021245668176561594
20,2,4,20,0.10051793605089188,0.0022800627630203962
20,2,4,21,0.10390573740005493,0.002436120994389057
20,2,4,22,0.10722994804382324,0.0025942055508494377
20,2,4,23,0.1105542927980423,0.0027572119142860174
20,2,4,24,0.11395043879747391,0.0029288141522556543
21,2,5,0,0.0223708413541317,0.00011286410153843462
21,2,5,1,0.02322790026664734,0.00012165508087491617
21,2,5,2,0.030073007568717003,0.00020387943368405104
21,2,5,3,0.03491614758968353,0.00027477668481878936
21,2,5,4,0.03901775926351547,0.0003430589276831597
21,2,5,5,0.043068692088127136,0.00041793056880123913
21,2,5,6,0.0466049425303936,0.0004893350997008383
21,2,5,7,0.05016182363033295,0.0005668577505275607
21,2,5,8,0.05363157391548157,0.0006479924195446074
21,2,5,9,0.057161957025527954,0.0007361297612078488
21,2,5,10,0.060805752873420715,0.0008330047130584717
21,2,5,11,0.06460544466972351,0.0009404171723872423
21,2,5,12,0.06868425756692886,0.0010629872558638453
21,2,5,13,0.07309579849243164,0.0012040318688377738
21,2,5,14,0.07790392637252808,0.0013677944662049413
21,2,5,15,0.08312105387449265,0.0015573437558487058
21,2,5,16,0.08875329792499542,0.0017758463509380817
21,2,5,17,0.09478948265314102,0.002026033354923129
21,2,5,18,0.1011834442615509,0.0023091472685337067
21,2,5,19,0.10786587744951248,0.002624956425279379
21,2,5,20,0.11472731083631516,0.002970427041873336
21,2,5,21,0.12163935601711273,0.0033401683904230595
21,2,5,22,0.12846273183822632,0.0037265317514538765
21,2,5,23,0.1350739598274231,0.004121083766222
21,2,5,24,0.14138254523277283,0.004516023676842451
22,2,6,0,0.027898726984858513,0.00017587367619853467
22,2,6,1,0.026332121342420578,0.00015668771811760962
22,2,6,2,0.03468406945466995,0.0002718393807299435
22,2,6,3,0.040320731699466705,0.0003673261671792716
22,2,6,4,0.045466985553503036,0.0004669641493819654
22,2,6,5,0.05052877217531204,0.0005765308742411435
22,2,6,6,0.05492285639047623,0.0006808855105191469
22,2,6,7,0.0592220276594162,0.0007913040462881327
22,2,6,8,0.06326282024383545,0.0009025878389365971
22,2,6,9,0.06717674434185028,0.0010173543123528361
22,2,6,10,0.07105522602796555,0.0011379141360521317
22,2,6,11,0.07490316778421402,0.0012642943765968084
22,2,6,12,0.07881846278905869,0.0013998430222272873
22,2,6,13,0.08284232765436172,0.001546464511193335
22,2,6,14,0.0870685875415802,0.0017084248829632998
22,2,6,15,0.09150444716215134,0.0018871595384553075
22,2,6,16,0.09605704993009567,0.002079865662381053
22,2,6,17,0.10062051564455032,0.00228239968419075
22,2,6,18,0.10511653125286102,0.0024910420179367065
22,2,6,19,0.10950157791376114,0.0027031584177166224
22,2,6,20,0.11377501487731934,0.0029180014971643686
22,2,6,21,0.11795569211244583,0.003135895589366555
22,2,6,22,0.12209171056747437,0.003358944784849882
22,2,6,23,0.12625271081924438,0.0035908385179936886
22,2,6,24,0.13051918148994446,0.003836417570710182
23,2,7,0,0.024078959599137306,0.00013052529538981616
23,2,7,1,0.024598337709903717,0.00013616145588457584
23,2,7,2,0.03206327557563782,0.0002312422584509477
23,2,7,3,0.03755394369363785,0.0003170757554471493
23,2,7,4,0.042336754500865936,0.00040279849781654775
23,2,7,5,0.04714803770184517,0.0004993317415937781
23,2,7,6,0.051422156393527985,0.0005937266396358609
23,2,7,7,0.055764876306056976,0.0006979919271543622
23,2,7,8,0.05996755138039589,0.0008069100440479815
23,2,7,9,0.06421636790037155,0.000925060419831425
23,2,7,10,0.06856106221675873,0.0010542536620050669
23,2,7,11,0.07313546538352966,0.0011994628002867103
23,2,7,12,0.0781058669090271,0.0013679546536877751
23,2,7,13,0.08355031907558441,0.001565339625813067
23,2,7,14,0.08948420733213425,0.0017957394011318684
23,2,7,15,0.09582237899303436,0.0020594142843037844
23,2,7,16,0.10247290879487991,0.0023555834777653217
23,2,7,17,0.10934657603502274,0.0026826495304703712
23,2,7,18,0.11638237535953522,0.0030394764617085457
23,2,7,19,0.12356014549732208,0.003426478011533618
23,2,7,20,0.1308903694152832,0.0038456497713923454
23,2,7,21,0.13840709626674652,0.004300620872527361
23,2,7,22,0.14612391591072083,0.0047941687516868114
23,2,7,23,0.1540289968252182,0.0053275288082659245
23,2,7,24,0.16207678616046906,0.0058993445709347725
24,3,0,0,0.024422423914074898,0.00013395822315942496
24,3,0,1,0.02532213367521763,0.00014401548833120614
24,3,0,2,0.03339826688170433,0.00025053025456145406
24,3,0,3,0.03942267224192619,0.0003490570525173098
24,3,0,4,0.04468248039484024,0.00044839578913524747
24,3,0,5,0.04998836666345596,0.0005611793603748083
24,3,0,6,0.054588768631219864,0.000669183034915477
24,3,0,7,0.05916214734315872,0.0007859602337703109
24,3,0,8,0.06338377296924591,0.0009020750876516104
24,3,0,9,0.06742455810308456,0.0010206843726336956
24,3,0,10,0.0712534710764885,0.0011397853959351778
24,3,0,11,0.07490845024585724,0.0012595260050147772
24,3,0,12,0.07844376564025879,0.0013809201773256063
24,3,0,13,0.08186525106430054,0.0015035774558782578
24,3,0,14,0.08521367609500885,0.0016285047167912126
24,3,0,15,0.08850395679473877,0.001755947945639491
24,3,0,16,0.09177453815937042,0.0018872276414185762
24,3,0,17,0.09507174789905548,0.002024248940870166
24,3,0,18,0.09847220033407211,0.002170555293560028
24,3,0,19,0.10205208510160446,0.002330183982849121
24,3,0,20,0.10590692609548569,0.0025086577516049147
24,3,0,21,0.11011502891778946,0.0027114388067275286
24,3,0,22,0.1147100031375885,0.002942470135167241
24,3,0,23,0.11969153583049774,0.003204338951036334
24,3,0,24,0.1250421106815338,0.003498791018500924
25,3,1,0,0.02063746191561222,9.536269499221817e-05
25,3,1,1,0.025154078379273415,0.00014176707190927118
25,3,1,2,0.03295509144663811,0.00024349865270778537
25,3,1,3,0.039418481290340424,0.00034859636798501015
25,3,1,4,0.04449942335486412,0.00044449788401834667
25,3,1,5,0.04926953837275505,0.0005451476899906993
25,3,1,6,0.05315660685300827,0.000634776777587831
25,3,1,7,0.05691325291991234,0.0007278362172655761
25,3,1,8,0.060404643416404724,0.0008199752774089575
25,3,1,9,0.06391695886850357,0.000918131263460964
25,3,1,10,0.06747809052467346,0.0010232420172542334
25,3,1,11,0.07116137444972992,0.0011378828203305602
25,3,1,12,0.07498422265052795,0.0012632424477487803
25,3,1,13,0.07894600927829742,0.0014000132214277983
25,3,1,14,0.08304814994335175,0.0015490000369027257
25,3,1,15,0.08727134764194489,0.0017102715792134404
25,3,1,16,0.0915737897157669,0.0018829051405191422
25,3,1,17,0.09583460539579391,0.0020623072050511837
25,3,1,18,0.09989277273416519,0.002241147216409445
25,3,1,19,0.10361191630363464,0.002412019530311227
25,3,1,20,0.10692480206489563,0.002569928066805005
25,3,1,21,0.10986899584531784,0.0027147550135850906
25,3,1,22,0.11261244863271713,0.0028533649165183306
25,3,1,23,0.11538556218147278,0.002996831899508834
25,3,1,24,0.11839743703603745,0.0031563108786940575
26,3,2,0,0.02157972753047943,0.00010487599502084777
26,3,2,1,0.025225434452295303,0.00014331701095215976
26,3,2,2,0.03255844488739967,0.000238740787608549
26,3,2,3,0.0380651131272316,0.0003262674144934863
26,3,2,4,0.042311474680900574,0.0004029945994261652
26,3,2,5,0.04666408151388168,0.0004899615305475891
26,3,2,6,0.05023617297410965,0.0005675504799000919
26,3,2,7,0.05397912859916687,0.0006549002719111741
26,3,2,8,0.05748007073998451,0.0007421772461384535
26,3,2,9,0.061040062457323074,0.000836513820104301
26,3,2,10,0.06461696326732635,0.0009370220941491425
26,3,2,11,0.06826320290565491,0.0010454569710418582
26,3,2,12,0.0720304474234581,0.0011639004806056619
26,3,2,13,0.07592529058456421,0.0012932572280988097
26,3,2,14,0.07995885610580444,0.001434647710993886
26,3,2,15,0.08409305661916733,0.0015874268719926476
26,3,2,16,0.08830380439758301,0.0017512263730168343
26,3,2,17,0.09255789965391159,0.0019251162884756923
26,3,2,18,0.09681665152311325,0.0021076668053865433
26,3,2,19,0.10107100009918213,0.0022984843235462904
26,3,2,20,0.10533465445041656,0.002498168498277664
26,3,2,21,0.10964266210794449,0.0027084574103355408
26,3,2,22,0.11402010172605515,0.0029308449011296034
26,3,2,23,0.11845002323389053,0.0031647956930100918
26,3,2,24,0.12287131696939468,0.0034072103444486856
27,3,3,0,0.021261489018797874,0.0001020669296849519
27,3,3,1,0.02474026009440422,0.00013825527275912464
27,3,3,2,0.03189743310213089,0.00022989629360381514
27,3,3,3,0.03757757693529129,0.00031914806459099054
27,3,3,4,0.04186742380261421,0.0003962463524658233
27,3,3,5,0.046147752553224564,0.0004814554995391518
27,3,3,6,0.04964781180024147,0.0005572699010372162
27,3,3,7,0.05324991047382355,0.0006410457426682115
27,3,3,8,0.0566544309258461,0.0007255896343849599
27,3,3,9,0.06000477820634842,0.0008138857083395123
27,3,3,10,0.06325653940439224,0.0009044302278198302
27,3,3,11,0.06642232090234756,0.000997176393866539
27,3,3,12,0.06960270553827286,0.001094919629395008
27,3,3,13,0.07284316420555115,0.0011992126237601042
27,3,3,14,0.0762345939874649,0.001313435030169785
27,3,3,15,0.07978096604347229,0.001438393839634955
27,3,3,16,0.0834977999329567,0.0015753735788166523
27,3,3,17,0.08737484365701675,0.0017247676150873303
27,3,3,18,0.09141048043966293,0.0018872785149142146
27,3,3,19,0.09560823440551758,0.0020638457499444485
27,3,3,20,0.09997867047786713,0.0022557855118066072
27,3,3,21,0.10452362149953842,0.0024641212075948715
27,3,3,22,0.1092221811413765,0.002688826760277152
27,3,3,23,0.11406265199184418,0.0029302402399480343
27,3,3,24,0.11903069168329239,0.0031885304488241673
28,3,4,0,0.022910434752702713,0.00011803089728346094
28,3,4,1,0.025037288665771484,0.00014085743168834597
28,3,4,2,0.03183719515800476,0.0002276083832839504
28,3,4,3,0.03755655884742737,0.000316558318445459
28,3,4,4,0.04162824898958206,0.0003887573548126966
28,3,4,5,0.04592198505997658,0.00047295502736233175
28,3,4,6,0.049249399453401566,0.0005438821390271187
28,3,4,7,0.05258350819349289,0.0006199573981575668
28,3,4,8,0.05571632459759712,0.0006960000027902424
28,3,4,9,0.05888932943344116,0.0007775158155709505
28,3,4,10,0.062174659222364426,0.0008666760986670852
28,3,4,11,0.06553421169519424,0.0009628499974496663
28,3,4,12,0.06898528337478638,0.0010669056791812181
28,3,4,13,0.0724354237318039,0.0011762669309973717
28,3,4,14,0.07584883272647858,0.001289720181375742
28,3,4,15,0.0791640356183052,0.0014049249002709985
28,3,4,16,0.08237054944038391,0.0015210660640150309
28,3,4,17,0.08549140393733978,0.0016385625349357724
28,3,4,18,0.08856815099716187,0.0017587037291377783
28,3,4,19,0.09164365381002426,0.0018830602057278156
28,3,4,20,0.09476032108068466,0.0020134137012064457
28,3,4,21,0.09796768426895142,0.002152091357856989
28,3,4,22,0.1013244017958641,0.002302123000845313
28,3,4,23,0.10488307476043701,0.002466624602675438
28,3,4,24,0.10866621136665344,0.0026476182974874973
29,3,5,0,0.019762881100177765,8.756278111832216e-05
29,3,5,1,0.0225006565451622,0.0001134849080699496
29,3,5,2,0.029442783445119858,0.00019427150255069137
29,3,5,3,0.03489895537495613,0.00027286994736641645
29,3,5,4,0.03895837813615799,0.00033993052784353495
29,3,5,5,0.04294174909591675,0.0004128451400902122
29,3,5,6,0.04604798182845116,0.0004745412152260542
29,3,5,7,0.04920068010687828,0.0005415154155343771
29,3,5,8,0.0521695539355278,0.000608576403465122
29,3,5,9,0.05523731932044029,0.0006819618283770978
29,3,5,10,0.058364178985357285,0.00076104182517156
29,3,5,11,0.06148442625999451,0.0008442612597718835
29,3,5,12,0.06452551484107971,0.0009295049821957946
29,3,5,13,0.0673808678984642,0.00101324578281492
29,3,5,14,0.0700802206993103,0.0010957062477245927
29,3,5,15,0.07268020510673523,0.0011781568173319101
29,3,5,16,0.0752711370587349,0.0012632727157324553
29,3,5,17,0.07789625227451324,0.0013525068061426282
29,3,5,18,0.08056064695119858,0.0014461473328992724
29,3,5,19,0.0832749456167221,0.0015447293408215046
29,3,5,20,0.08606350421905518,0.0016493904404342175
29,3,5,21,0.08897154778242111,0.001762238796800375
29,3,5,22,0.092032290995121,0.0018851470667868853
29,3,5,23,0.0952368825674057,0.0020184116438031197
29,3,5,24,0.09858313947916031,0.0021625994704663754
30,3,6,0,0.024536794051527977,0.00013391918037086725
30,3,6,1,0.02341410331428051,0.00012190503184683621
30,3,6,2,0.031108982861042023,0.00021512925741262734
30,3,6,3,0.03623770922422409,0.0002918251557275653
30,3,6,4,0.040865931659936905,0.00037103911745361984
30,3,6,5,0.045531220734119415,0.00046051142271608114
30,3,6,6,0.04950849711894989,0.0005444240523502231
30,3,6,7,0.0536092072725296,0.000638323079328984
30,3,6,8,0.05754578858613968,0.0007355190464295447
30,3,6,9,0.06162429228425026,0.0008435042109340429
30,3,6,10,0.06581971794366837,0.0009623061632737517
30,3,6,11,0.0701068863272667,0.0010917739709839225
30,3,6,12,0.07438226789236069,0.00122898502741009
30,3,6,13,0.07848756015300751,0.0013683282304555178
30,3,6,14,0.08234202861785889,0.0015059090219438076
30,3,6,15,0.08595461398363113,0.001640775823034346
30,3,6,16,0.08946003019809723,0.0017771109705790877
30,3,6,17,0.09298650175333023,0.001919709611684084
30,3,6,18,0.09656084328889847,0.002069835551083088
30,3,6,19,0.10009416192770004,0.0022237910889089108
30,3,6,20,0.10345514863729477,0.002375379204750061
30,3,6,21,0.10654380917549133,0.0025191239546984434
30,3,6,22,0.1093675047159195,0.0026542770210653543
30,3,6,23,0.11208241432905197,0.002787614706903696
30,3,6,24,0.1149151399731636,0.0029302972834557295
31,3,7,0,0.020770858973264694,9.573646821081638e-05
31,3,7,1,0.022241516038775444,0.00010977961937896907
31,3,7,2,0.028590092435479164,0.0001814104471122846
31,3,7,3,0.03349870815873146,0.00024907951592467725
31,3,7,4,0.037163857370615005,0.0003066071367356926
31,3,7,5,0.04100792855024338,0.00037336754030548036
31,3,7,6,0.044036831706762314,0.0004306123882997781
31,3,7,7,0.04710542783141136,0.0004927607369609177
31,3,7,8,0.04990095645189285,0.0005530128255486488
31,3,7,9,0.052662719041109085,0.0006159328622743487
31,3,7,10,0.055419500917196274,0.0006821108981966972
31,3,7,11,0.05820407718420029,0.0007523914100602269
31,3,7,12,0.06110654026269913,0.0008293436840176582
31,3,7,13,0.06415562331676483,0.0009142677881754935
31,3,7,14,0.06741447001695633,0.0010096728801727295
31,3,7,15,0.07091037184000015,0.0011173485545441508
31,3,7,16,0.07463914155960083,0.0012382675195112824
31,3,7,17,0.07854285836219788,0.0013715585228055716
31,3,7,18,0.08254816383123398,0.0015154150314629078
31,3,7,19,0.08656866103410721,0.0016670133918523788
31,3,7,20,0.09052593261003494,0.0018232370493933558
31,3,7,21,0.09437739849090576,0.0019819349981844425
31,3,7,22,0.09812891483306885,0.0021428086329251528
31,3,7,23,0.10183966159820557,0.0023080515675246716
31,3,7,24,0.10560273379087448,0.0024818626698106527
32,4,0,0,0.02402065135538578,0.00012841429270338267
32,4,0,1,0.023691847920417786,0.00012492849782574922
32,4,0,2,0.030380981042981148,0.00020544181461445987
32,4,0,3,0.035115696489810944,0.00027447682805359364
32,4,0,4,0.03896424546837807,0.000337942416081205
32,4,0,5,0.04295317456126213,0.0004106674750801176
32,4,0,6,0.04636340215802193,0.00047843059292063117
32,4,0,7,0.04985819384455681,0.0005532117211259902
32,4,0,8,0.05323928967118263,0.0006306971190497279
32,4,0,9,0.05665816739201546,0.0007142005488276482
32,4,0,10,0.06016414612531662,0.0008052395423874259
32,4,0,11,0.06377061456441879,0.000904638203792274
32,4,0,12,0.0675378367304802,0.0010147306602448225
32,4,0,13,0.07141952961683273,0.0011348866391927004
32,4,0,14,0.07541485130786896,0.0012656840262934566
32,4,0,15,0.07949614524841309,0.0014067437732592225
32,4,0,16,0.08365557342767715,0.0015582191990688443
32,4,0,17,0.08788392692804337,0.0017201434820890427
32,4,0,18,0.09219710528850555,0.0018934966064989567
32,4,0,19,0.09664369374513626,0.002080775797367096
32,4,0,20,0.10127963125705719,0.002285205526277423
32,4,0,21,0.10617242008447647,0.002511065686121583
32,4,0,22,0.11138004809617996,0.002762849209830165
32,4,0,23,0.11695743352174759,0.003045574063435197
32,4,0,24,0.12293826788663864,0.0033638367895036936
33,4,1,0,0.019901100546121597,8.811551379039884e-05
33,4,1,1,0.021541250869631767,0.00010320020373910666
33,4,1,2,0.02775265835225582,0.00017123871657531708
33,4,1,3,0.033119574189186096,0.00024380239483434707
33,4,1,4,0.037220556288957596,0.00030784864793531597
33,4,1,5,0.041592713445425034,0.0003843620652332902
33,4,1,6,0.04524670168757439,0.00045483026769943535
33,4,1,7,0.04902329668402672,0.0005339348572306335
33,4,1,8,0.05269579589366913,0.0006169978878460824
33,4,1,9,0.05647122859954834,0.0007087243720889091
33,4,1,10,0.06035282462835312,0.0008097505779005587
33,4,1,11,0.0642901286482811,0.0009192130528390408
33,4,1,12,0.06824856996536255,0.0010363765759393573
33,4,1,13,0.07213722914457321,0.0011584388557821512
33,4,1,14,0.07594334334135056,0.0012845909222960472
33,4,1,15,0.0796578973531723,0.0014140571001917124
33,4,1,16,0.0833154171705246,0.001547612831927836
33,4,1,17,0.08695031702518463,0.001686264295130968
33,4,1,18,0.09059397876262665,0.001831135363318026
33,4,1,19,0.09426311403512955,0.001982959918677807
33,4,1,20,0.09795664250850677,0.0021418225951492786
33,4,1,21,0.10167338699102402,0.0023078047670423985
33,4,1,22,0.10544031858444214,0.0024823008570820093
33,4,1,23,0.10930684953927994,0.002667957218363881
33,4,1,24,0.11329542100429535,0.0028663594275712967
34,4,2,0,0.01999814435839653,8.930481999414042e-05
34,4,2,1,0.022628657519817352,0.00011433025792939588
34,4,2,2,0.02952185645699501,0.00019455097208265215
34,4,2,3,0.035067055374383926,0.00027441131533123553
34,4,2,4,0.03913614898920059,0.00034164628596045077
34,4,2,5,0.04332202672958374,0.00041842975770123303
34,4,2,6,0.046546533703804016,0.00048277119640260935
34,4,2,7,0.049849983304739,0.0005534076481126249
34,4,2,8,0.052897337824106216,0.0006227694684639573
34,4,2,9,0.05598080903291702,0.0006970841786824167
34,4,2,10,0.05910653620958328,0.0007766610360704362
34,4,2,11,0.06228658929467201,0.0008620062144473195
34,4,2,12,0.06556624919176102,0.0009546636138111353
34,4,2,13,0.06891173869371414,0.0010540366638451815
34,4,2,14,0.07236609607934952,0.0011618223506957293
34,4,2,15,0.07597000896930695,0.0012799351243302226
34,4,2,16,0.079792819917202,0.0014116046950221062
34,4,2,17,0.08386417478322983,0.0015591122210025787
34,4,2,18,0.08820025622844696,0.0017244936898350716
34,4,2,19,0.09279491752386093,0.0019090588903054595
34,4,2,20,0.09759649634361267,0.002112161833792925
34,4,2,21,0.10250458121299744,0.0023305476643145084
34,4,2,22,0.10738706588745117,0.002558588981628418
34,4,2,23,0.1121542900800705,0.002791627775877714
34,4,2,24,0.11679334193468094,0.003028241451829672
35,4,3,0,0.02766488865017891,0.00016995726036839187
35,4,3,1,0.024865934625267982,0.00013734749518334866
